team_npxG,oppteam_npxGA,was_home,pen_rate,proj_goals,team_npxGp90(L4),oppteam_npxGAp90(L4),team_pens
1.0620028181818182,1.2997228,False,0.36363636363636365,1.14,1.05514625,1.2563490000000002,0
1.1797625833333334,1.4473285833333334,True,0.3333333333333333,1.41,1.503001,1.32253425,0
1.2247331538461539,0.6891416666666667,False,0.3076923076923077,0.51,1.806634,0.83064375,1
1.1431604142857146,1.1446096153846155,True,0.35714285714285715,1.16,1.6132612,0.66965625,0
1.1804283866666667,1.4471392857142855,False,0.3333333333333333,1.07,1.5060987,1.18052225,0
1.2753559875,1.509839375,True,0.3125,1.59,1.5621361999999999,1.5440425,1
1.2433868705882354,1.3731454705882356,False,0.35294117647058826,1.22,1.30401145,1.28022525,0
1.2201985684210526,1.4291806666666664,True,0.3333333333333333,1.15,1.36933675,0.9648187500000001,0
1.2201985684210526,1.0271929833333333,False,0.3157894736842105,0.76,1.36933675,0.53945775,1
1.17062379,1.2972880999999998,True,0.35,1.34,0.7516949999999999,1.59720875,0
1.2622719789473684,1.2024903947368422,True,0.0,1.61,1.2622719789473684,1.2024903947368422,0
1.2622719789473684,1.1532234736842104,False,0.0,1.02,1.2622719789473684,1.1532234736842104,0
1.2622719789473684,1.6588195789473683,True,0.0,1.8,1.2622719789473684,1.6588195789473683,0
1.2622719789473684,0.8039107947368421,False,0.0,0.82,1.2622719789473684,0.8039107947368421,0
0.837388,1.4996575,True,0.0,1.5,0.837388,1.4996575,0
0.7929636,0.9186572,False,0.0,1.0,0.8772807499999999,0.793064,0
0.8383846666666667,0.9362856666666666,False,0.0,0.93,0.9709835,0.8479295,1
0.8376619999999999,1.7705915714285716,True,0.14285714285714285,1.89,1.1185779999999999,1.94394775,0
0.88916675,1.585417625,False,0.125,1.52,0.9409455,0.9831615,0
0.9216204444444445,1.71332475,True,0.1111111111111111,1.54,1.0824414999999998,1.711375,0
0.926801,1.371331,True,0.1,1.67,1.0594255000000001,1.58937175,0
0.9021144545454546,1.1657567272727272,False,0.09090909090909091,1.17,1.0149062500000001,1.30321825,0
0.9093611666666667,0.6887366363636364,True,0.08333333333333333,0.9,0.94975,0.8952885,0
0.8927639230769231,1.4717171538461538,False,0.07692307692307693,1.25,0.82783675,1.30709925,0
0.9909879285714285,1.0287407857142858,False,0.07142857142857142,1.05,1.1514552500000002,1.43898575,1
0.9812215999999999,1.1127165133333332,True,0.13333333333333333,1.2,1.19876625,0.9618322499999999,0
0.939332125,1.5002738000000002,False,0.125,0.93,1.029245,1.6389725000000002,0
0.9348603529411764,1.849554882352941,True,0.11764705882352941,1.69,1.07167375,1.5323137500000001,0
0.9636020000000001,1.5029233333333334,False,0.1111111111111111,1.35,0.86775125,1.130864,0
0.9551714210526316,1.0443737222222225,True,0.10526315789473684,1.25,0.85748325,1.4438247499999999,0
1.2468482631578945,1.3387118684210524,True,0.0,1.37,1.2468482631578945,1.3387118684210524,0
1.2468482631578945,1.6588195789473683,False,0.0,1.31,1.2468482631578945,1.6588195789473683,0
1.2468482631578945,0.8039107947368421,True,0.0,0.96,1.2468482631578945,0.8039107947368421,0
1.2468482631578945,1.1622841578947367,False,0.0,0.94,1.2468482631578945,1.1622841578947367,0
1.56114,1.75779125,True,0.0,1.54,1.56114,1.75779125,0
1.458014,1.3366172,False,0.0,1.19,1.600225,1.55684775,0
1.5143449999999998,1.3205802857142857,True,0.0,1.38,1.54999,1.3185077500000002,0
1.3406708571428572,1.805851142857143,False,0.0,1.09,1.072219,2.04129,0
1.306292,0.823042888888889,True,0.0,1.08,1.051444,1.01895675,1
1.3012762222222223,1.4706255000000001,False,0.1111111111111111,1.24,1.105354,1.1758995,0
1.2906126,2.0143343636363635,True,0.1,1.67,0.955014,2.4218367499999998,0
1.351815090909091,1.4498379090909093,False,0.09090909090909091,0.82,1.3713175,1.7992382500000001,0
1.3735563333333334,1.4900120769230771,True,0.08333333333333333,1.67,1.508085,1.3763915,1
1.380525076923077,1.1133562142857143,False,0.15384615384615385,1.0,1.558835,1.29803575,0
1.404581142857143,0.8316096285714286,True,0.14285714285714285,0.97,1.6895025000000001,1.14876545,0
1.3511924666666668,1.06260860625,False,0.13333333333333333,0.89,1.3494802499999998,0.6482972499999999,0
1.2990616249999998,1.0970296470588234,True,0.125,1.34,1.0755775,1.32014325,0
1.296628588235294,1.323220833333333,False,0.11764705882352941,1.13,1.023965,1.4344880000000002,0
1.361424222222222,1.3826238947368423,True,0.1111111111111111,1.64,1.210375,1.0993675,0
2.285026842105263,1.8,False,0.0,2.38,2.285026842105263,1.8,0
2.285026842105263,1.0075466999999996,True,0.0,2.22,2.285026842105263,1.0075466999999996,0
2.285026842105263,1.395959394736842,False,0.0,2.06,2.285026842105263,1.395959394736842,0
2.285026842105263,1.8,True,0.0,2.59,2.285026842105263,1.8,0
2.7401075,1.66261875,True,0.0,2.36,2.7401075,1.66261875,0
2.5443240000000005,1.615335,False,0.0,2.37,2.5951275000000003,1.72867375,0
2.3512983333333337,0.9431293333333333,True,0.0,2.12,2.38268,1.0134485,0
2.3227557142857145,0.830279375,False,0.0,1.78,2.5398025,0.901961,0
2.128055125,0.5609192222222222,True,0.0,1.7,1.51600275,0.41092775,0
2.1137378888888887,0.8646428,True,0.0,2.33,1.57550525,0.51201125,0
2.1264300999999994,1.53322,False,0.0,2.64,1.78912775,1.11781975,0
2.132892818181818,1.4065770909090909,True,0.0,2.72,1.80063275,1.4010164999999999,0
2.1142259166666664,1.0862697692307692,False,0.0,1.89,2.0865675,1.0716755,0
2.064322384615384,1.4575792857142855,True,0.0,2.61,1.9531375,1.203568,0
2.1128836428571427,1.2606086666666665,False,0.0,2.04,2.0790175,1.4444590000000002,0
2.2058207333333333,1.3324276875,True,0.0,2.56,2.4063725,0.9500245,0
2.1944963125,1.4056447647058823,False,0.0,2.38,2.4353075,1.23138425,0
2.189208882352941,1.0300115882352943,False,0.0,1.97,2.59509,1.2199917500000002,0
2.139171166666667,1.3980325263157893,True,0.0,1.93,2.2311775000000003,1.06339275,0
2.2716903421052628,1.2976236842105264,False,0.0,2.32,2.2716903421052628,1.2976236842105264,1
2.2716903421052628,1.8,True,1.0,2.82,2.2716903421052628,1.8,0
2.2716903421052628,1.5260247368421052,False,0.5,2.19,2.2716903421052628,1.5260247368421052,0
2.2716903421052628,1.0075466999999996,True,0.3333333333333333,2.46,2.2716903421052628,1.0075466999999996,0
2.3939975000000002,1.5754774999999999,True,0.25,3.0,2.3939975000000002,1.5754774999999999,0
2.682716,1.420866,False,0.2,2.41,2.8968375,1.62899725,0
2.555835,1.0310418333333333,False,0.16666666666666666,2.36,2.954535,1.24252875,0
2.394172857142857,1.3393793333333335,True,0.14285714285714285,2.48,2.39213,1.2298814999999998,0
2.47128,1.393651,True,0.125,3.16,2.5485625,1.4871325,0
2.5006222222222223,1.35122175,False,0.1111111111111111,1.99,2.273005,1.6148540000000002,0
2.3417093,0.992212,True,0.1,2.35,2.0205207499999998,1.065836,1
2.2289375454545457,1.4598954166666667,False,0.18181818181818182,2.53,1.93977575,1.077052,0
2.1018450000000004,1.9471675384615383,True,0.16666666666666666,3.04,1.362975,1.37381925,1
2.0657146153846155,1.4476702857142854,True,0.23076923076923078,2.87,1.0871725,1.2767425000000001,0
2.032806428571429,1.5369741428571426,False,0.21428571428571427,2.61,1.26054925,2.1301025,0
2.1747853333333333,1.5673376875,True,0.2,2.79,2.02586675,1.927365,0
2.186569375,1.455891625,False,0.1875,1.81,2.4407425,1.29171225,0
2.1591076470588235,1.0779926470588235,False,0.17647058823529413,1.87,2.462635,0.8614875,0
2.0938652631578947,1.2972880999999998,True,0.16666666666666666,2.3,1.790415,1.59720875,0
2.0938652631578947,1.2999923157894737,True,0.15789473684210525,2.44,1.790415,1.36029375,1
1.4055015263157895,1.1622841578947367,True,0.0,1.54,1.4055015263157895,1.1622841578947367,0
1.4055015263157895,1.2024903947368422,False,0.0,1.45,1.4055015263157895,1.2024903947368422,0
1.4055015263157895,0.8613435526315789,True,0.0,1.19,1.4055015263157895,0.8613435526315789,0
1.4055015263157895,1.6588195789473683,False,0.0,1.68,1.4055015263157895,1.6588195789473683,0
1.4195745,1.73311925,False,0.0,1.51,1.4195745,1.73311925,0
1.3555975999999998,0.6663118000000001,True,0.0,1.41,1.3392395,0.53129725,0
1.4678379999999998,0.570707,False,0.0,0.82,1.62249,0.35302875,1
1.3941719999999997,1.50972575,False,0.14285714285714285,1.68,1.3561239999999999,1.26166025,0
1.4481655,1.2629335555555556,True,0.125,1.75,1.4767565,0.73868425,0
1.4445982222222222,1.0394843999999999,True,0.1111111111111111,1.56,1.555849,1.1942825,0
1.4038226363636364,1.386037909090909,False,0.1,1.16,1.4207112499999999,1.3442709999999998,0
1.4038226363636364,0.9681275833333333,True,0.09090909090909091,1.77,1.4207112499999999,1.0113575000000001,0
1.4327874166666668,1.3509872307692308,False,0.08333333333333333,1.65,1.40203125,1.9497,0
1.3623567692307692,1.9246662857142856,False,0.07692307692307693,1.97,1.1773135000000001,1.37478425,0
1.5062341428571426,1.5275679999999998,True,0.07142857142857142,2.25,1.594041,1.5120250000000002,0
1.5482638666666664,1.2803255625,False,0.06666666666666667,1.71,1.9454772500000002,1.6682025,0
1.604452375,1.4864401764705883,True,0.0625,2.31,2.1194472500000003,1.4748315,0
1.685004,0.7538743352941177,True,0.058823529411764705,1.27,2.7336075,1.1158622249999999,0
1.6853535789473684,1.5286536315789474,False,0.05555555555555555,1.72,2.19944,1.52129975,0
1.6853535789473684,0.798905,False,0.05263157894736842,1.07,2.19944,1.022955,0
1.0327108684210526,1.8,True,0.0,1.54,1.0327108684210526,1.8,0
1.0327108684210526,1.1622841578947367,False,0.0,0.99,1.0327108684210526,1.1622841578947367,0
1.0327108684210526,0.6434494473684211,True,0.0,0.78,1.0327108684210526,0.6434494473684211,0
1.0327108684210526,1.3387118684210524,False,0.0,1.14,1.0327108684210526,1.3387118684210524,0
1.5473429999999997,1.0875895,False,0.0,0.82,1.5473429999999997,1.0875895,0
1.3665835999999998,1.6958356,True,0.0,1.43,1.2434545,1.760792,0
1.623273,1.808489,True,0.0,1.78,1.9241464999999998,2.1678497500000002,1
1.5037207142857143,1.781475857142857,False,0.14285714285714285,1.42,1.56757325,1.8900815,0
1.8997531249999997,1.3196780000000001,True,0.125,1.69,2.2521632499999997,1.16292525,0
1.9604816666666665,1.42664375,False,0.1111111111111111,1.29,2.70285425,1.35363,0
1.8432485,1.5636846,True,0.1,1.72,2.1732117499999997,1.5435002500000001,0
1.778765,1.1004158181818182,False,0.09090909090909091,1.09,2.2600925,1.4133835000000001,0
1.72465125,1.1779928333333334,True,0.08333333333333333,1.54,1.3744475,1.1483065,1
1.8555949999999999,1.4603923076923075,False,0.15384615384615385,1.64,1.6196000000000002,1.275133,0
1.8245532142857142,1.5773751538461538,True,0.14285714285714285,1.45,1.777815,1.8606687499999999,0
1.7935896666666664,1.3544128666666668,False,0.13333333333333333,1.6,1.8343574999999999,1.1038245,1
1.7441559375,1.712008533333333,True,0.1875,2.13,1.80267,2.551945,0
1.805585588235294,0.7319029375,False,0.17647058823529413,0.97,1.643055,0.5532827499999999,0
1.758582111111111,1.8575659473684207,True,0.16666666666666666,2.01,1.5276832500000002,1.2429462500000001,0
1.7693177894736842,1.5286536315789474,False,0.15789473684210525,1.54,1.67829825,1.52129975,0
0.8,1.5260247368421052,False,0.0,0.84,0.6,1.5260247368421052,0
0.8,1.2976236842105264,True,0.0,1.1,0.6,1.2976236842105264,0
0.8,1.5571553684210528,False,0.0,0.94,0.6,1.5571553684210528,0
0.8,1.1099200789473682,True,0.0,0.89,0.6,1.1099200789473682,0
0.9818022500000001,0.6687025,False,0.0,0.38,0.9818022500000001,0.6687025,0
0.9313922000000001,2.0566310000000003,True,0.0,1.31,1.1052840000000002,2.4485650000000003,1
0.8707900000000001,1.8424868333333333,True,0.16666666666666666,1.25,0.75430375,1.9346090000000002,0
0.9485928571428571,1.7126924285714284,False,0.14285714285714285,0.98,0.8785775,1.7013825,0
0.9827300000000001,1.192836,True,0.125,1.04,0.9836577499999999,1.3095169999999998,0
0.898131777777778,1.2311901111111112,False,0.1111111111111111,0.78,0.85655625,1.5257100000000001,1
0.8569629000000001,1.0807907777777777,False,0.2,0.71,0.8362222500000001,1.28345775,0
0.7967847272727273,1.3446587,True,0.18181818181818182,0.79,0.5311205,1.76524825,0
0.9388551666666668,0.8446535454545455,False,0.16666666666666666,0.53,0.8511055000000001,0.84762,0
0.8824914615384617,1.4592633846153844,True,0.15384615384615385,1.22,0.8473007499999999,1.4916725,0
0.9120963571428573,1.4632638461538459,True,0.14285714285714285,1.1,1.0499299999999998,1.0856015,0
0.9337912666666668,1.1844360714285713,False,0.13333333333333333,0.66,1.3105592499999998,0.9305697500000001,0
0.9052465625,1.4872697999999998,True,0.125,0.87,0.8044207499999999,1.7656574999999999,0
0.9099508235294118,1.464077117647059,False,0.11764705882352941,0.96,0.9991937499999999,1.47605275,0
0.9273557777777778,1.371022388888889,True,0.1111111111111111,1.18,0.98076375,1.27073275,0
0.9708175789473683,1.5147524210526315,False,0.10526315789473684,1.08,1.10966625,1.79430825,0
1.165878,1.1099200789473682,False,0.0,0.82,1.165878,1.1099200789473682,0
1.165878,1.776415052631579,True,0.0,1.57,1.165878,1.776415052631579,0
1.165878,1.554298894736842,False,0.0,1.15,1.165878,1.554298894736842,0
1.165878,1.395959394736842,True,0.0,1.36,1.165878,1.395959394736842,0
1.0990065,1.57475075,True,0.0,1.04,1.0990065,1.57475075,0
1.1673772,0.9955741999999999,False,0.0,1.06,1.362585,1.0221752499999999,0
1.174211,1.5042933333333333,False,0.0,1.09,1.3124149999999999,1.76558725,0
1.0376525714285714,1.4454565714285714,True,0.0,1.41,1.056603,1.34273525,0
1.15289725,0.618390625,False,0.0,0.57,1.206788,0.5680787500000001,0
1.0360362222222224,0.9024387777777778,True,0.0,1.27,0.87186,0.55772475,0
0.9848805,1.4720797,False,0.0,1.25,0.70088475,0.9674657499999999,0
1.0079622727272728,0.8668536000000001,True,0.0,0.98,0.9560042499999999,0.82698425,0
0.9758531666666667,1.5883473636363634,False,0.0,1.0,0.621765,1.20771575,0
1.0052513846153845,1.1291817461538463,True,0.0,1.06,0.9359855000000001,0.828240175,0
1.0514677142857143,1.4906374615384619,False,0.0,0.74,1.21793575,1.914255,0
1.0769878666666666,0.9302448571428571,True,0.0,1.19,1.26680825,0.7753269999999999,1
1.0632961875,1.9214826249999999,False,0.0625,1.33,1.32562525,1.655551,0
1.04185,1.5543088235294118,True,0.058823529411764705,1.57,1.1607955,1.08833,0
1.0189344444444446,1.6637801666666667,False,0.05555555555555555,1.18,0.905068,2.136955,0
1.0223652631578948,1.3832065789473682,True,0.05263157894736842,1.29,0.8175305,1.8429487500000001,0
1.6880387263157897,1.6588195789473683,True,0.0,2.29,1.6880387263157897,1.6588195789473683,0
1.6880387263157897,0.8039107947368421,False,0.0,1.19,1.6880387263157897,0.8039107947368421,0
1.6880387263157897,1.3387118684210524,True,0.0,2.0,1.6880387263157897,1.3387118684210524,0
1.6880387263157897,1.8,False,0.0,2.0,1.6880387263157897,1.8,1
1.58848,1.29194125,False,0.25,1.71,1.58848,1.29194125,0
1.415441,1.6753382,True,0.2,2.16,1.36500125,1.5088952500000001,0
1.6259058333333332,1.6671094999999998,True,0.16666666666666666,2.1,1.63778875,1.5152225,0
1.6773749999999998,0.8429584285714287,False,0.14285714285714285,1.38,1.7678162499999999,0.94808125,1
1.560393875,1.1157537142857143,False,0.25,1.47,1.53230775,1.359165,0
1.4727546666666667,1.5448806666666668,True,0.2222222222222222,2.09,1.54439675,1.45681275,1
1.4987712,1.3557,False,0.3,1.57,1.30806925,1.396851,0
1.4223852727272728,1.1675835181818182,True,0.2727272727272727,1.7,0.9761532500000001,0.633552675,0
1.4342806666666668,1.4312964166666668,False,0.25,1.92,1.18205425,1.123054,0
1.4927667692307693,1.4634105833333335,True,0.23076923076923078,1.61,1.5377939999999999,1.68778825,0
1.5159520000000002,1.456706,True,0.21428571428571427,2.24,1.5589039999999998,1.6487997499999998,0
1.5869192,1.4581589333333331,False,0.2,1.94,2.0393875,1.53864125,0
1.5429734375,1.4010043749999999,True,0.1875,1.92,1.8690517500000001,2.070039,0
1.4857034117647057,1.4909399375,False,0.17647058823529413,1.62,1.4627475,1.256297,0
1.495672111111111,0.7452923529411766,True,0.16666666666666666,1.35,1.4246925,0.72345975,0
1.4898703999999998,0.8401649315789473,False,0.15789473684210525,1.02,1.27745825,0.929211975,0
1.4898703999999998,1.86281565,False,0.15,1.88,1.27745825,1.62814775,0
1.3226519473684213,0.6434494473684211,True,0.0,0.91,1.3226519473684213,0.6434494473684211,0
1.3226519473684213,1.8,False,0.0,1.39,1.3226519473684213,1.8,1
1.3226519473684213,1.1622841578947367,True,0.5,1.26,1.3226519473684213,1.1622841578947367,0
1.3226519473684213,1.2741567368421056,False,0.3333333333333333,1.15,1.3226519473684213,1.2741567368421056,0
0.66864525,0.928372,True,0.25,1.13,0.66864525,0.928372,0
0.8394501999999999,1.5479726,False,0.2,0.81,0.9877657499999999,1.79947,0
0.9361418333333332,1.5771408333333332,False,0.16666666666666666,1.23,1.0113732500000001,1.40847625,0
0.8960288571428572,1.0872072857142856,True,0.14285714285714285,1.35,0.9830525,1.23205875,0
0.9139427499999999,2.142788875,True,0.125,1.66,1.1592402499999999,2.439509,1
1.1096813333333333,1.5427297777777778,False,0.2222222222222222,1.31,1.4474702499999998,1.7947975,0
1.1694402,1.3023630000000002,False,0.2,0.8,1.5193877500000001,1.68184075,1
1.219974727272727,1.4508706363636366,True,0.2727272727272727,1.66,1.78688,1.080559,1
1.2196418333333332,1.2091847272727272,False,0.3333333333333333,0.92,1.83104,0.5634315,0
1.202771692307692,1.5691542499999998,True,0.3076923076923077,1.43,1.412225,1.28081325,0
1.1306150714285714,1.3996765714285715,True,0.2857142857142857,1.49,1.03355225,1.22230425,0
1.1032888,0.7348907142857144,False,0.26666666666666666,0.61,0.7824024999999999,0.40498350000000005,1
1.0509174375,1.4222606875,True,0.3125,1.59,0.5447442499999999,1.085838,0
1.0561452352941179,1.7792867499999998,False,0.29411764705882354,1.34,0.5796092500000001,2.7718375,1
1.0269862777777778,1.3313749444444445,False,0.3333333333333333,1.11,0.6642855,1.7465075,0
1.011624105263158,1.6332717368421052,True,0.3157894736842105,1.57,0.6678815,1.7938800000000001,0
1.0074184447368417,1.776415052631579,False,0.0,1.26,1.0074184447368417,1.776415052631579,0
1.0074184447368417,1.8,True,0.0,1.51,1.0074184447368417,1.8,0
1.0074184447368417,1.1099200789473682,False,0.0,0.82,1.0074184447368417,1.1099200789473682,0
1.0074184447368417,1.5260247368421052,True,0.0,1.28,1.0074184447368417,1.5260247368421052,0
0.973792,2.18767375,False,0.0,1.26,0.973792,2.18767375,0
1.0855256,1.3410756,True,0.0,1.48,1.0816095,1.2720445,0
1.088003,0.6139923333333334,True,0.0,0.74,1.11286325,0.8284549999999999,0
0.9770018571428573,0.9994447142857144,False,0.0,0.9,1.01908125,0.5332257499999999,0
0.926875125,1.4099047142857142,False,0.0,0.64,0.87995825,1.3826399999999999,0
0.9070500000000001,1.5890031111111111,True,0.0,1.52,0.6839555,1.0403820000000001,1
0.8625962000000001,1.6311137777777778,False,0.1,0.9,0.524486,1.5502115,0
0.8621635454545455,1.445535909090909,True,0.09090909090909091,1.32,0.6611965,0.9780119999999999,0
0.9251374166666668,1.5344015833333333,False,0.08333333333333333,1.11,0.921662,1.96384875,0
0.8968656923076925,1.00824,True,0.07692307692307693,1.04,0.873951,0.8792407500000001,1
0.8707574285714287,0.752010076923077,True,0.14285714285714285,0.82,0.8911605,0.5921862499999999,0
